452	0.25	25.1441	0	-1	-1	-1	-1	-1	-1
453	0.25	31.4855	0	-1	-1	-1	-1	-1	-1
454	0.25	23.646	0	-1	-1	-1	-1	-1	-1
455	0.25	16.8893	0	-1	-1	-1	-1	-1	-1
456	0.25	48.0055	0	-1	-1	-1	-1	-1	-1
457	0.25	47.6381	0	-1	-1	-1	-1	-1	-1
458	0.25	2.94986	0	-1	-1	-1	-1	-1	-1
459	0.25	10.192	0	-1	-1	-1	-1	-1	-1
460	0.25	34.3885	0	-1	-1	-1	-1	-1	-1
461	0.25	3.68469	0	-1	-1	-1	-1	-1	-1
462	0.25	17.0217	0	-1	-1	-1	-1	-1	-1
463	0.25	5.8959	0	-1	-1	-1	-1	-1	-1
464	0.25	8.38315	0	-1	-1	-1	-1	-1	-1
465	0.25	53.0056	0	-1	-1	-1	-1	-1	-1
466	0.25	106.7	0	-1	-1	-1	-1	-1	-1
467	0.25	8.35231	0	-1	-1	-1	-1	-1	-1
468	0.25	7.33995	0	-1	-1	-1	-1	-1	-1
469	0.25	34.0836	0	-1	-1	-1	-1	-1	-1
470	0.25	113.517	0	-1	-1	-1	-1	-1	-1
471	0.25	49.5232	0	-1	-1	-1	-1	-1	-1
472	0.25	66.8249	0	-1	-1	-1	-1	-1	-1
473	0.25	11.0528	0	-1	-1	-1	-1	-1	-1
474	0.25	80.8735	0	-1	-1	-1	-1	-1	-1
475	0.49	0	1.87386	0.25	30.7475	0	-1	-1	-1
476	0.25	37.7584	0	-1	-1	-1	-1	-1	-1
477	0.25	55.5659	0	-1	-1	-1	-1	-1	-1
478	0.25	12.3167	0	-1	-1	-1	-1	-1	-1
479	0.25	13.7113	0	-1	-1	-1	-1	-1	-1
480	0.25	17.0139	0	-1	-1	-1	-1	-1	-1
481	0.25	86.2088	0	-1	-1	-1	-1	-1	-1
482	0.25	24.2076	0	-1	-1	-1	-1	-1	-1
483	0.25	8.38943	0	-1	-1	-1	-1	-1	-1
484	0.25	47.3728	0	-1	-1	-1	-1	-1	-1
485	0.25	36.0792	0	-1	-1	-1	-1	-1	-1
486	0.25	50.375	0	-1	-1	-1	-1	-1	-1
487	0.25	24.6695	0	-1	-1	-1	-1	-1	-1
488	0.25	6.7224	0	-1	-1	-1	-1	-1	-1
489	0.25	9.28927	0	-1	-1	-1	-1	-1	-1
490	0.25	13.6232	0	-1	-1	-1	-1	-1	-1
491	0.25	41.757	0	-1	-1	-1	-1	-1	-1
492	0.25	38.1769	0	-1	-1	-1	-1	-1	-1
493	0.25	146.351	0	-1	-1	-1	-1	-1	-1
494	0.25	17.7366	0	-1	-1	-1	-1	-1	-1
495	0.25	76.4798	0	-1	-1	-1	-1	-1	-1
496	0.49	0	2.15492	0.25	11.9128	0	-1	-1	-1
497	0.25	46.9242	0	-1	-1	-1	-1	-1	-1
498	0.25	5.03301	0	-1	-1	-1	-1	-1	-1
499	0.25	47.7295	0	-1	-1	-1	-1	-1	-1
500	0.25	50.5133	0	-1	-1	-1	-1	-1	-1
501	0.25	100.269	0	-1	-1	-1	-1	-1	-1
502	0.25	33.3743	0	-1	-1	-1	-1	-1	-1
503	0.25	87.9295	0	-1	-1	-1	-1	-1	-1
504	0.25	11.0806	0	-1	-1	-1	-1	-1	-1
505	0.25	1.58193	0	-1	-1	-1	-1	-1	-1
506	0.25	1.96608	0	-1	-1	-1	-1	-1	-1
507	0.25	29.6742	0	-1	-1	-1	-1	-1	-1
508	0.25	27.7919	0	-1	-1	-1	-1	-1	-1
509	0.25	31.6172	0	-1	-1	-1	-1	-1	-1
510	0.25	53.1162	0	-1	-1	-1	-1	-1	-1
511	0.25	42.1489	0	-1	-1	-1	-1	-1	-1
512	0.25	28.6688	0	-1	-1	-1	-1	-1	-1
513	0.25	63.7993	0	-1	-1	-1	-1	-1	-1
514	0.25	14.8199	0	-1	-1	-1	-1	-1	-1
515	0.25	28.0583	0	-1	-1	-1	-1	-1	-1
516	0.25	43.9968	0	-1	-1	-1	-1	-1	-1
517	0.25	13.1595	0	-1	-1	-1	-1	-1	-1
518	0.25	36.848	0	-1	-1	-1	-1	-1	-1
519	0.25	36.1758	0	-1	-1	-1	-1	-1	-1
520	0.25	25.0543	0	-1	-1	-1	-1	-1	-1
521	0.25	57.2209	0	-1	-1	-1	-1	-1	-1
522	0.25	58.1434	0	-1	-1	-1	-1	-1	-1
523	0.25	7.95811	0	-1	-1	-1	-1	-1	-1
524	0.25	14.1689	0	-1	-1	-1	-1	-1	-1
525	0.25	91.9083	0	-1	-1	-1	-1	-1	-1
526	0.25	34.5117	0	-1	-1	-1	-1	-1	-1
527	0.25	3.04777	0	-1	-1	-1	-1	-1	-1
528	0.25	3.08839	0	-1	-1	-1	-1	-1	-1
529	0.25	80.613	0	-1	-1	-1	-1	-1	-1
530	0.25	48.4179	0	-1	-1	-1	-1	-1	-1
531	0.25	14.2203	0	-1	-1	-1	-1	-1	-1
532	0.25	42.9773	0	-1	-1	-1	-1	-1	-1
533	0.25	29.1833	0	-1	-1	-1	-1	-1	-1
534	0.25	56.5583	0	-1	-1	-1	-1	-1	-1
535	0.25	4.35099	0	-1	-1	-1	-1	-1	-1
536	0.25	17.5515	0	-1	-1	-1	-1	-1	-1
537	0.25	42.8326	0	-1	-1	-1	-1	-1	-1
538	0.25	14.7124	0	-1	-1	-1	-1	-1	-1
539	0.25	24.2644	0	-1	-1	-1	-1	-1	-1
540	0.25	60.8675	0	-1	-1	-1	-1	-1	-1
541	0.25	47.7021	0	-1	-1	-1	-1	-1	-1
542	0.25	59.9333	0	-1	-1	-1	-1	-1	-1
543	0.25	10.7394	0	-1	-1	-1	-1	-1	-1
544	0.25	5.79755	0	-1	-1	-1	-1	-1	-1
545	0.25	22.2979	0	-1	-1	-1	-1	-1	-1
546	0.25	39.5542	0	-1	-1	-1	-1	-1	-1
547	0.25	11.9276	0	-1	-1	-1	-1	-1	-1
548	0.25	34.6893	0	-1	-1	-1	-1	-1	-1
549	0.25	38.0422	0	-1	-1	-1	-1	-1	-1
550	0.25	14.2156	0	-1	-1	-1	-1	-1	-1
551	0.25	34.6009	0	-1	-1	-1	-1	-1	-1
552	0.25	30.727	0	-1	-1	-1	-1	-1	-1
553	0.49	0	3.05454	0.25	26.6314	0	-1	-1	-1
554	0.25	34.3563	0	-1	-1	-1	-1	-1	-1
555	0.25	13.1564	0	-1	-1	-1	-1	-1	-1
556	0.25	89.224	0	-1	-1	-1	-1	-1	-1
557	0.25	7.99475	0	-1	-1	-1	-1	-1	-1
558	0.25	45.8241	0	-1	-1	-1	-1	-1	-1
559	0.25	69.8213	0	-1	-1	-1	-1	-1	-1
560	0.25	63.847	0	-1	-1	-1	-1	-1	-1
561	0.25	98.5383	0	-1	-1	-1	-1	-1	-1
562	0.25	36.4389	0	-1	-1	-1	-1	-1	-1
563	0.25	40.6651	0	-1	-1	-1	-1	-1	-1
564	0.49	0	2.16909	0.25	20.7268	0	-1	-1	-1
565	0.25	13.097	0	-1	-1	-1	-1	-1	-1
566	0.25	4.76993	0	-1	-1	-1	-1	-1	-1
567	0.25	28.709	0	-1	-1	-1	-1	-1	-1
568	0.25	7.94178	0	-1	-1	-1	-1	-1	-1
569	0.25	52.2136	0	-1	-1	-1	-1	-1	-1
570	0.25	52.7772	0	-1	-1	-1	-1	-1	-1
571	0.25	33.2806	0	-1	-1	-1	-1	-1	-1
572	0.25	30.4735	0	-1	-1	-1	-1	-1	-1
573	0.25	1.96093	0	-1	-1	-1	-1	-1	-1
574	0.25	28.106	0	-1	-1	-1	-1	-1	-1
575	0.25	6.28371	0	-1	-1	-1	-1	-1	-1
576	0.25	11.8879	0	-1	-1	-1	-1	-1	-1
577	0.25	18.8555	0	-1	-1	-1	-1	-1	-1
578	0.25	15.9078	0	-1	-1	-1	-1	-1	-1
579	0.25	44.7669	0	-1	-1	-1	-1	-1	-1
580	0.25	94.4773	0	-1	-1	-1	-1	-1	-1
581	0.25	34.2433	0	-1	-1	-1	-1	-1	-1
582	0.25	87.4203	0	-1	-1	-1	-1	-1	-1
583	0.25	135.47	0	-1	-1	-1	-1	-1	-1
584	0.25	5.60474	0	-1	-1	-1	-1	-1	-1
585	0.25	43.3586	0	-1	-1	-1	-1	-1	-1
586	0.25	17.2281	0	-1	-1	-1	-1	-1	-1
587	0.25	7.96928	0	-1	-1	-1	-1	-1	-1
588	0.25	14.2867	0	-1	-1	-1	-1	-1	-1
589	0.25	1.2085	0	-1	-1	-1	-1	-1	-1
590	0.25	7.27973	0	-1	-1	-1	-1	-1	-1
591	0.25	4.63593	0	-1	-1	-1	-1	-1	-1
592	0.25	12.749	0	-1	-1	-1	-1	-1	-1
593	0.25	88.6104	0	-1	-1	-1	-1	-1	-1
594	0.25	27.9116	0	-1	-1	-1	-1	-1	-1
595	0.25	101.811	0	-1	-1	-1	-1	-1	-1
596	0.25	13.7968	0	-1	-1	-1	-1	-1	-1
597	0.25	14.9959	0	-1	-1	-1	-1	-1	-1
598	0.25	51.7633	0	-1	-1	-1	-1	-1	-1
599	0.25	43.2996	0	-1	-1	-1	-1	-1	-1
600	0.25	64.3742	0	-1	-1	-1	-1	-1	-1
601	0.25	6.97104	0	-1	-1	-1	-1	-1	-1
602	0.25	28.2414	0	-1	-1	-1	-1	-1	-1
603	0.25	7.853	0	-1	-1	-1	-1	-1	-1
604	0.25	31.0333	0	-1	-1	-1	-1	-1	-1
605	0.49	0	4.84421	0.25	20.5728	0	-1	-1	-1
606	0.25	22.0945	0	-1	-1	-1	-1	-1	-1
607	0.25	97.9714	0	-1	-1	-1	-1	-1	-1
608	0.25	47.6198	0	-1	-1	-1	-1	-1	-1
609	0.25	9.85782	0	-1	-1	-1	-1	-1	-1
610	0.25	17.8172	0	-1	-1	-1	-1	-1	-1
611	0.25	31.8883	0	-1	-1	-1	-1	-1	-1
612	0.25	9.60062	0	-1	-1	-1	-1	-1	-1
613	0.25	53.7644	0	-1	-1	-1	-1	-1	-1
614	0.25	3.39272	0	-1	-1	-1	-1	-1	-1
615	0.25	27.6131	0	-1	-1	-1	-1	-1	-1
616	0.25	37.9596	0	-1	-1	-1	-1	-1	-1
617	0.25	38.6669	0	-1	-1	-1	-1	-1	-1
618	0.25	27.2827	0	-1	-1	-1	-1	-1	-1
619	0.25	9.58655	0	-1	-1	-1	-1	-1	-1
620	0.25	4.58263	0	-1	-1	-1	-1	-1	-1
621	0.25	35.1513	0	-1	-1	-1	-1	-1	-1
622	0.25	7.50634	0	-1	-1	-1	-1	-1	-1
623	0.25	30.2414	0	-1	-1	-1	-1	-1	-1
624	0.25	2.51158	0	-1	-1	-1	-1	-1	-1
625	0.25	30.9707	0	-1	-1	-1	-1	-1	-1
626	0.25	13.0726	0	-1	-1	-1	-1	-1	-1
627	0.25	7.98563	0	-1	-1	-1	-1	-1	-1
628	0.25	16.3213	0	-1	-1	-1	-1	-1	-1
629	0.25	7.01406	0	-1	-1	-1	-1	-1	-1
630	0.25	7.71492	0	-1	-1	-1	-1	-1	-1
631	0.25	34.1081	0	-1	-1	-1	-1	-1	-1
632	0.25	11.7825	0	-1	-1	-1	-1	-1	-1
633	0.25	159.826	0	-1	-1	-1	-1	-1	-1
634	0.25	59.06	0	-1	-1	-1	-1	-1	-1
635	0.25	51.5452	0	-1	-1	-1	-1	-1	-1
636	0.25	52.7855	0	-1	-1	-1	-1	-1	-1
637	0.25	90.3248	0	-1	-1	-1	-1	-1	-1
638	0.25	34.1593	0	-1	-1	-1	-1	-1	-1
639	0.25	34.6872	0	-1	-1	-1	-1	-1	-1
640	0.25	38.889	0	-1	-1	-1	-1	-1	-1
641	0.25	64.4606	0	-1	-1	-1	-1	-1	-1
642	0.25	31.2228	0	-1	-1	-1	-1	-1	-1
643	0.25	4.84123	0	-1	-1	-1	-1	-1	-1
644	0.25	13.4583	0	-1	-1	-1	-1	-1	-1
645	0.25	17.1723	0	-1	-1	-1	-1	-1	-1
646	0.25	49.8593	0	-1	-1	-1	-1	-1	-1
647	0.25	18.0707	0	-1	-1	-1	-1	-1	-1
648	0.49	0	1.57138	0.25	4.70191	0	-1	-1	-1
649	0.25	55.2363	0	-1	-1	-1	-1	-1	-1
650	0.25	13.7317	0	-1	-1	-1	-1	-1	-1
651	0.25	57.2886	0	-1	-1	-1	-1	-1	-1
652	0.25	26.3409	0	-1	-1	-1	-1	-1	-1
653	0.25	14.0525	0	-1	-1	-1	-1	-1	-1
654	0.25	42.3776	0	-1	-1	-1	-1	-1	-1
655	0.25	3.67182	0	-1	-1	-1	-1	-1	-1
656	0.25	75.9748	0	-1	-1	-1	-1	-1	-1
657	0.25	60.0672	0	-1	-1	-1	-1	-1	-1
658	0.25	10.7646	0	-1	-1	-1	-1	-1	-1
659	0.25	18.7915	0	-1	-1	-1	-1	-1	-1
660	0.25	14.9834	0	-1	-1	-1	-1	-1	-1
661	0.25	9.15783	0	-1	-1	-1	-1	-1	-1
662	0.25	77.5448	0	-1	-1	-1	-1	-1	-1
663	0.25	16.3852	0	-1	-1	-1	-1	-1	-1
664	0.25	3.5039	0	-1	-1	-1	-1	-1	-1
665	0.25	57.775	0	-1	-1	-1	-1	-1	-1
666	0.25	71.9722	0	-1	-1	-1	-1	-1	-1
667	0.25	35.225	0	-1	-1	-1	-1	-1	-1
668	0.25	13.9825	0	-1	-1	-1	-1	-1	-1
669	0.25	4.35054	0	-1	-1	-1	-1	-1	-1
670	0.25	16.0804	0	-1	-1	-1	-1	-1	-1
671	0.25	57.7665	0	-1	-1	-1	-1	-1	-1
672	0.25	27.3517	0	-1	-1	-1	-1	-1	-1
673	0.25	15.788	0	-1	-1	-1	-1	-1	-1
674	0.25	18.9585	0	-1	-1	-1	-1	-1	-1
675	0.25	46.87	0	-1	-1	-1	-1	-1	-1
676	0.25	14.1602	0	-1	-1	-1	-1	-1	-1
677	0.25	34.7766	0	-1	-1	-1	-1	-1	-1
678	0.25	8.87877	0	-1	-1	-1	-1	-1	-1
679	0.25	29.4363	0	-1	-1	-1	-1	-1	-1
680	0.25	65.779	0	-1	-1	-1	-1	-1	-1
681	0.25	11.3108	0	-1	-1	-1	-1	-1	-1
682	0.25	24.9939	0	-1	-1	-1	-1	-1	-1
683	0.25	91.3666	0	-1	-1	-1	-1	-1	-1
684	0.25	7.87436	0	-1	-1	-1	-1	-1	-1
685	0.25	97.1875	0	-1	-1	-1	-1	-1	-1
686	0.25	35.0609	0	-1	-1	-1	-1	-1	-1
687	0.25	15.6025	0	-1	-1	-1	-1	-1	-1
688	0.25	19.9442	0	-1	-1	-1	-1	-1	-1
689	0.25	24.3281	0	-1	-1	-1	-1	-1	-1
690	0.25	28.4951	0	-1	-1	-1	-1	-1	-1
691	0.25	26.8523	0	-1	-1	-1	-1	-1	-1
692	0.25	30.9147	0	-1	-1	-1	-1	-1	-1
693	0.25	15.2678	0	-1	-1	-1	-1	-1	-1
694	0.25	17.7706	0	-1	-1	-1	-1	-1	-1
695	0.25	7.95238	0	-1	-1	-1	-1	-1	-1
696	0.25	46.4049	0	-1	-1	-1	-1	-1	-1
697	0.25	21.9754	0	-1	-1	-1	-1	-1	-1
698	0.25	12.7671	0	-1	-1	-1	-1	-1	-1
699	0.25	18.2102	0	-1	-1	-1	-1	-1	-1
700	0.25	79.0152	0	-1	-1	-1	-1	-1	-1
701	0.25	23.5	0	-1	-1	-1	-1	-1	-1
702	0.25	71.5826	0	-1	-1	-1	-1	-1	-1
703	0.25	62.1433	0	-1	-1	-1	-1	-1	-1
704	0.25	63.1288	0	-1	-1	-1	-1	-1	-1
705	0.25	4.18009	0	-1	-1	-1	-1	-1	-1
706	0.25	75.2677	0	-1	-1	-1	-1	-1	-1
707	0.25	104.166	0	-1	-1	-1	-1	-1	-1
708	0.25	9.9412	0	-1	-1	-1	-1	-1	-1
709	0.25	61.4777	0	-1	-1	-1	-1	-1	-1
710	0.25	11.392	0	-1	-1	-1	-1	-1	-1
711	0.25	51.8943	0	-1	-1	-1	-1	-1	-1
712	0.25	17.6088	0	-1	-1	-1	-1	-1	-1
713	0.25	40.2486	0	-1	-1	-1	-1	-1	-1
714	0.25	20.5363	0	-1	-1	-1	-1	-1	-1
715	0.25	55.4558	0	-1	-1	-1	-1	-1	-1
716	0.25	32.8422	0	-1	-1	-1	-1	-1	-1
717	0.25	60.5999	0	-1	-1	-1	-1	-1	-1
718	0.25	15.1189	0	-1	-1	-1	-1	-1	-1
