1263	0.24	30.9382	0	-1	-1	-1
1264	0.24	8.61418	0	-1	-1	-1
1265	0.24	27.7695	0	-1	-1	-1
1266	0.24	38.3889	0	-1	-1	-1
1267	0.24	2.1313	0	-1	-1	-1
1268	0.24	9.39179	0	-1	-1	-1
1269	0.24	2.46172	0	-1	-1	-1
1270	0.24	12.2387	0	-1	-1	-1
1271	0.24	3.17	0	-1	-1	-1
1272	0.24	15.5443	0	-1	-1	-1
1273	0.24	7.91867	0	-1	-1	-1
1274	0.24	88.3706	0	-1	-1	-1
1275	0.24	16.5813	0	-1	-1	-1
1276	0.24	40.9987	0	-1	-1	-1
1277	0.24	2.59357	0	-1	-1	-1
1278	0.24	24.0222	0	-1	-1	-1
1279	0.24	21.9639	0	-1	-1	-1
1280	0.24	20.5754	0	-1	-1	-1
1281	0.24	15.9901	0	-1	-1	-1
1282	0.24	1.96595	0	-1	-1	-1
1283	0.24	5.07894	0	-1	-1	-1
1284	0.24	15.5579	0	-1	-1	-1
1285	0.24	2.95373	0	-1	-1	-1
1286	0.24	9.66167	0	-1	-1	-1
1287	0.24	1.76119	0	-1	-1	-1
1288	0.24	3.77979	0	-1	-1	-1
1289	0.24	6.7806	0	-1	-1	-1
1290	0.24	2.64323	0	-1	-1	-1
1291	0.24	96.7945	0	-1	-1	-1
1292	0.24	6.66753	0	-1	-1	-1
1293	0.24	3.38695	0	-1	-1	-1
1294	0.24	1.97091	0	-1	-1	-1
1295	0.24	33.6697	0	-1	-1	-1
1296	0.24	3.97215	0	-1	-1	-1
1297	0.24	73.1862	0	-1	-1	-1
1298	0.24	8.16475	0	-1	-1	-1
1299	0.24	2.64132	0	-1	-1	-1
1300	0.24	5.7515	0	-1	-1	-1
1301	0.24	2.73883	0	-1	-1	-1
1302	0.24	5.40699	0	-1	-1	-1
1303	0.24	19.6763	0	-1	-1	-1
1304	0.24	55.6853	0	-1	-1	-1
1305	0.24	3.15355	0	-1	-1	-1
1306	0.24	16.8624	0	-1	-1	-1
1307	0.24	2.07079	0	-1	-1	-1
1308	0.24	12.5449	0	-1	-1	-1
1309	0.24	3.69995	0	-1	-1	-1
1310	0.24	2.54686	0	-1	-1	-1
1311	0.24	4.36003	0	-1	-1	-1
1312	0.24	5.71789	0	-1	-1	-1
1313	0.24	3.09891	0	-1	-1	-1
1314	0.24	6.41517	0	-1	-1	-1
1315	0.24	9.82916	0	-1	-1	-1
1316	0.24	3.47456	0	-1	-1	-1
1317	0.24	2.76994	0	-1	-1	-1
1318	0.24	7.27921	0	-1	-1	-1
1319	0.24	3.65123	0	-1	-1	-1
1320	0.24	2.02855	0	-1	-1	-1
1321	0.24	26.2721	0	-1	-1	-1
1322	0.24	50.1004	0	-1	-1	-1
1323	0.24	25.7736	0	-1	-1	-1
1324	0.24	51.3281	0	-1	-1	-1
1325	0.24	16.9848	0	-1	-1	-1
1326	0.49	0	1.60954	0.24	20.0101	0
1327	0.24	2.64068	0	-1	-1	-1
1328	0.24	22.7507	0	-1	-1	-1
1329	0.24	29.7723	0	-1	-1	-1
1330	0.24	8.28841	0	-1	-1	-1
1331	0.24	26.7986	0	-1	-1	-1
1332	0.24	45.2075	0.927416	1.95	0	0
1333	1.95	0	1.19218	0.24	5.75718	0
1334	1.95	0	3.21989	0.24	7.26774	0
1335	0.24	2.95378	0	-1	-1	-1
1336	0.24	15.8663	0	-1	-1	-1
1337	0.24	40.5181	0	-1	-1	-1
1338	0.24	5.05187	0	-1	-1	-1
1339	0.24	1.54324	0	-1	-1	-1
1340	0.24	2.83092	0	-1	-1	-1
1341	0.24	1.6428	0	-1	-1	-1
1342	0.24	2.30868	0	-1	-1	-1
1343	0.24	45.1537	0	-1	-1	-1
1344	0.24	32.3857	0	-1	-1	-1
1345	0.24	43.056	0	-1	-1	-1
1346	0.24	54.2381	0	-1	-1	-1
1347	0.24	3.0467	0	-1	-1	-1
1348	0.24	9.89125	0	-1	-1	-1
1349	0.24	13.9226	0	-1	-1	-1
1350	0.24	16.1323	0	-1	-1	-1
1351	0.24	10.6177	0	-1	-1	-1
1352	0.24	10.1122	0	-1	-1	-1
1353	0.24	1.96596	0	-1	-1	-1
1354	0.24	64.9177	0	-1	-1	-1
1355	0.24	27.4239	0	-1	-1	-1
1356	0.24	18.8869	0	-1	-1	-1
1357	0.24	3.05668	0	-1	-1	-1
1358	0.24	17.6607	0	-1	-1	-1
1359	0.24	11.178	0	-1	-1	-1
1360	0.24	67.1418	0	-1	-1	-1
1361	0.24	29.2366	0	-1	-1	-1
1362	0.24	22.5901	0	-1	-1	-1
1363	0.24	2.70832	0	-1	-1	-1
1364	0.24	7.50348	0	-1	-1	-1
1365	0.24	2.78729	0	-1	-1	-1
1366	0.24	2.98529	0	-1	-1	-1
1367	0.24	14.088	0	-1	-1	-1
1368	0.24	22.7126	0	-1	-1	-1
1369	0.24	23.3861	0	-1	-1	-1
1370	0.24	4.28905	0	-1	-1	-1
1371	0.24	33.0369	0	-1	-1	-1
1372	0.24	12.2619	0	-1	-1	-1
1373	0.24	35.2055	0	-1	-1	-1
1374	0.24	2.95717	0	-1	-1	-1
1375	0.24	19.9822	0	-1	-1	-1
1376	0.24	23.7671	0	-1	-1	-1
1377	0.24	11.4576	0	-1	-1	-1
1378	0.24	19.1787	0	-1	-1	-1
1379	0.24	164.895	0	-1	-1	-1
1380	0.24	9.86253	0	-1	-1	-1
1381	0.24	40.3068	0	-1	-1	-1
1382	0.24	16.1468	0	-1	-1	-1
1383	0.24	11.7667	0	-1	-1	-1
1384	0.24	9.08141	0	-1	-1	-1
1385	0.24	8.92824	0	-1	-1	-1
1386	0.24	6.47576	0	-1	-1	-1
1387	0.24	2.26259	0	-1	-1	-1
1388	0.24	24.0843	0	-1	-1	-1
1389	0.24	29.1139	0	-1	-1	-1
1390	0.24	6.33582	0	-1	-1	-1
1391	0.24	36.057	0	-1	-1	-1
1392	0.24	1.32401	0	-1	-1	-1
1393	0.24	13.9678	0	-1	-1	-1
1394	0.24	19.5844	0	-1	-1	-1
1395	0.24	43.0713	0	-1	-1	-1
1396	0.24	4.45179	0	-1	-1	-1
1397	0.24	4.95012	0	-1	-1	-1
1398	0.24	25.1913	0	-1	-1	-1
1399	0.24	1.97092	0	-1	-1	-1
1400	0.24	1.75841	0	-1	-1	-1
1401	0.24	40.1506	0	-1	-1	-1
1402	0.24	10.7039	0	-1	-1	-1
1403	0.24	2.77345	0	-1	-1	-1
1404	0.24	34.8623	0	-1	-1	-1
1405	0.24	10.6535	0	-1	-1	-1
1406	0.24	18.5059	0	-1	-1	-1
1407	0.24	2.75645	0	-1	-1	-1
1408	0.24	14.2173	0	-1	-1	-1
1409	0.24	6.32275	0	-1	-1	-1
1410	0.24	10.3688	0	-1	-1	-1
1411	0.24	65.2536	0	-1	-1	-1
1412	0.24	14.9714	0	-1	-1	-1
1413	0.24	20.6134	0	-1	-1	-1
1414	0.24	5.76257	0	-1	-1	-1
1415	0.24	3.8078	0	-1	-1	-1
1416	0.24	3.27808	0	-1	-1	-1
1417	0.24	5.76624	0	-1	-1	-1
1418	0.24	7.41968	0	-1	-1	-1
1419	0.24	4.62563	0	-1	-1	-1
1420	0.24	7.64995	0	-1	-1	-1
1421	0.24	2.35392	0	-1	-1	-1
1422	0.24	72.1119	0	-1	-1	-1
1423	0.24	3.34359	0	-1	-1	-1
1424	0.24	22.5348	0	-1	-1	-1
1425	0.24	3.87218	0	-1	-1	-1
1426	0.24	6.3884	0	-1	-1	-1
1427	0.24	19.9238	0	-1	-1	-1
1428	0.24	6.34673	0	-1	-1	-1
1429	0.24	3.79717	0	-1	-1	-1
1430	0.24	27.4096	0	-1	-1	-1
1431	0.24	2.37127	0	-1	-1	-1
1432	0.24	2.97221	0	-1	-1	-1
1433	0.24	4.44815	0	-1	-1	-1
1434	0.24	29.3972	0	-1	-1	-1
1435	0.24	21.9154	0	-1	-1	-1
1436	0.24	16.0122	0	-1	-1	-1
1437	0.24	11.7247	0	-1	-1	-1
1438	0.24	14.9817	0	-1	-1	-1
1439	0.24	14.3127	0	-1	-1	-1
1440	0.24	31.1779	0	-1	-1	-1
1441	0.24	51.3429	0	-1	-1	-1
1442	0.24	43.5123	0	-1	-1	-1
1443	0.24	5.56998	0	-1	-1	-1
1444	0.24	9.47364	0	-1	-1	-1
1445	0.24	6.56809	0	-1	-1	-1
1446	0.24	6.38271	0	-1	-1	-1
1447	0.24	55.6958	0	-1	-1	-1
1448	0.24	31.9191	0	-1	-1	-1
1449	0.24	11.8994	0	-1	-1	-1
1450	0.24	19.4378	0	-1	-1	-1
1451	0.24	26.2355	0	-1	-1	-1
1452	0.24	3.69796	0	-1	-1	-1
1453	0.24	6.51687	0	-1	-1	-1
1454	0.24	10.8054	0	-1	-1	-1
1455	0.24	3.11478	0	-1	-1	-1
1456	0.24	19.2955	0	-1	-1	-1
1457	0.24	19.8409	0	-1	-1	-1
1458	0.24	8.24564	0	-1	-1	-1
1459	0.24	54.6177	0	-1	-1	-1
1460	0.24	26.717	0	-1	-1	-1
1461	0.24	26.0117	0	-1	-1	-1
1462	0.24	9.2424	0	-1	-1	-1
1463	0.24	1.54003	0	-1	-1	-1
1464	0.24	15.5241	0	-1	-1	-1
1465	0.24	8.72649	0	-1	-1	-1
1466	0.24	1.20436	0	-1	-1	-1
1467	0.24	5.13856	0	-1	-1	-1
1468	0.24	5.13179	0	-1	-1	-1
1469	0.24	25.5084	0	-1	-1	-1
1470	0.24	16.0929	0	-1	-1	-1
1471	0.24	10.1219	0	-1	-1	-1
1472	0.24	29.0495	0	-1	-1	-1
1473	0.24	6.32514	0	-1	-1	-1
1474	0.24	6.51872	0	-1	-1	-1
1475	0.24	17.8263	0	-1	-1	-1
1476	0.24	30.0554	0	-1	-1	-1
1477	0.24	44.8707	0	-1	-1	-1
1478	0.24	20.6449	0	-1	-1	-1
1479	0.24	6.2161	0	-1	-1	-1
1480	0.24	7.39814	0	-1	-1	-1
1481	0.24	13.5852	0	-1	-1	-1
1482	0.24	2.24415	0	-1	-1	-1
1483	0.24	3.68003	0	-1	-1	-1
1484	0.24	2.02494	0	-1	-1	-1
1485	0.24	7.71844	0	-1	-1	-1
1486	0.24	7.37621	0	-1	-1	-1
1487	0.24	1.76119	0	-1	-1	-1
1488	0.24	2.45975	0	-1	-1	-1
1489	0.24	1.77882	0	-1	-1	-1
1490	0.24	42.4654	0	-1	-1	-1
1491	0.24	4.05167	0	-1	-1	-1
1492	0.24	1.32034	0	-1	-1	-1
1493	0.24	8.63848	0	-1	-1	-1
1494	0.24	27.7468	0	-1	-1	-1
1495	0.24	31.7881	0	-1	-1	-1
1496	0.24	3.1132	0	-1	-1	-1
1497	0.24	66.1003	0	-1	-1	-1
1498	0.24	8.17222	0	-1	-1	-1
1499	0.24	11.1137	0	-1	-1	-1
1500	0.24	2.72596	0	-1	-1	-1
1501	0.24	22.811	0	-1	-1	-1
1502	0.24	3.55491	0	-1	-1	-1
1503	0.24	11.5806	0	-1	-1	-1
1504	0.24	13.3037	0	-1	-1	-1
1505	0.24	1.91172	0	-1	-1	-1
1506	0.24	4.04653	0	-1	-1	-1
1507	0.24	27.1839	0	-1	-1	-1
1508	0.24	36.235	0	-1	-1	-1
1509	0.24	2.18241	0	-1	-1	-1
1510	0.24	3.07347	0	-1	-1	-1
1511	0.24	4.32909	0	-1	-1	-1
1512	0.24	2.8964	0	-1	-1	-1
1513	0.24	4.49924	0	-1	-1	-1
1514	0.24	17.2714	0	-1	-1	-1
1515	0.24	48.4804	0	-1	-1	-1
1516	0.24	6.88948	0	-1	-1	-1
1517	0.24	4.7783	0	-1	-1	-1
1518	0.24	8.49639	0	-1	-1	-1
1519	0.24	4.59667	0	-1	-1	-1
1520	0.24	8.11467	0	-1	-1	-1
1521	0.24	17.2009	0	-1	-1	-1
1522	0.24	25.7205	0	-1	-1	-1
1523	0.24	6.32829	0	-1	-1	-1
1524	0.24	27.1475	0	-1	-1	-1
1525	0.24	18.0707	0	-1	-1	-1
1526	0.24	21.1108	0	-1	-1	-1
1527	0.24	1.09124	0	-1	-1	-1
1528	0.24	7.08545	0	-1	-1	-1
1529	0.24	22.673	0	-1	-1	-1
1530	0.24	8.5762	0	-1	-1	-1
1531	0.24	6.41701	0	-1	-1	-1
1532	0.24	89.1028	0	-1	-1	-1
1533	0.24	16.9523	0	-1	-1	-1
1534	0.24	3.37382	0	-1	-1	-1
1535	0.24	16.0037	0	-1	-1	-1
1536	0.24	25.7707	0	-1	-1	-1
1537	0.49	0	2.13131	0.24	0	0
1538	0.24	12.3606	0	-1	-1	-1
1539	0.24	9.85849	0	-1	-1	-1
1540	0.24	2.50146	0	-1	-1	-1
1541	0.24	18.8812	0	-1	-1	-1
1542	0.24	31.3098	0	-1	-1	-1
1543	0.24	13.9987	0	-1	-1	-1
1544	0.24	7.60063	0	-1	-1	-1
1545	0.24	26.232	0	-1	-1	-1
1546	0.24	44.8586	0	-1	-1	-1
1547	0.24	19.151	0	-1	-1	-1
1548	0.24	36.8076	0	-1	-1	-1
1549	0.24	13.2087	0	-1	-1	-1
1550	0.24	14.4489	0	-1	-1	-1
1551	0.24	6.25647	0	-1	-1	-1
1552	0.24	38.1474	0	-1	-1	-1
1553	0.24	7.35194	0	-1	-1	-1
1554	0.24	12.7248	0	-1	-1	-1
1555	0.24	6.7394	0	-1	-1	-1
1556	0.24	21.8872	0	-1	-1	-1
1557	0.24	2.90629	0	-1	-1	-1
1558	0.24	5.03829	0	-1	-1	-1
1559	0.24	26.7083	0	-1	-1	-1
1560	0.24	5.97708	0	-1	-1	-1
1561	0.24	38.2232	0	-1	-1	-1
1562	0.24	2.64592	0	-1	-1	-1
1563	0.24	21.7276	0	-1	-1	-1
1564	0.24	1.01143	0	-1	-1	-1
1565	0.24	2.26991	0	-1	-1	-1
1566	0.24	3.06544	0	-1	-1	-1
1567	0.24	32.8915	0	-1	-1	-1
1568	0.24	3.8709	0	-1	-1	-1
1569	0.24	49.1341	0	-1	-1	-1
1570	0.24	24.2094	0	-1	-1	-1
1571	0.24	10.6649	0	-1	-1	-1
1572	0.24	70.3579	0	-1	-1	-1
1573	0.24	16.8672	0	-1	-1	-1
1574	0.24	25.2842	0	-1	-1	-1
1575	0.24	3.81569	0	-1	-1	-1
1576	0.24	20.5479	0	-1	-1	-1
1577	0.24	3.62167	0	-1	-1	-1
1578	0.24	0.87921	0	-1	-1	-1
1579	0.24	3.09126	0	-1	-1	-1
1580	0.24	16.2538	0	-1	-1	-1
1581	0.24	15.6417	0	-1	-1	-1
1582	0.24	94.3205	0	-1	-1	-1
1583	0.24	2.30552	0	-1	-1	-1
1584	0.24	5.1092	0	-1	-1	-1
1585	0.24	2.83179	0	-1	-1	-1
1586	0.24	31.0979	0	-1	-1	-1
1587	0.24	16.7756	0	-1	-1	-1
1588	0.24	9.41879	0	-1	-1	-1
1589	0.24	37.4103	0	-1	-1	-1
1590	0.24	24.782	0	-1	-1	-1
1591	0.24	19.0555	0	-1	-1	-1
1592	0.24	51.3639	0	-1	-1	-1
1593	0.24	5.00572	0	-1	-1	-1
1594	0.24	5.19709	0	-1	-1	-1
1595	0.24	22.3889	0	-1	-1	-1
1596	0.24	27.7504	0	-1	-1	-1
1597	0.24	1.79905	0	-1	-1	-1
1598	0.24	1.56646	0	-1	-1	-1
1599	0.24	31.2713	0	-1	-1	-1
1600	0.24	38.8701	0	-1	-1	-1
1601	0.24	10.6021	0	-1	-1	-1
1602	0.24	15.9778	0	-1	-1	-1
1603	0.24	3.51497	0	-1	-1	-1
1604	0.24	8.275	0	-1	-1	-1
1605	0.24	5.01814	0	-1	-1	-1
1606	0.24	2.85507	0	-1	-1	-1
1607	0.24	4.35629	0	-1	-1	-1
1608	0.24	3.85466	0	-1	-1	-1
1609	0.24	34.5623	0	-1	-1	-1
1610	0.24	5.53977	0	-1	-1	-1
1611	0.24	19.174	0	-1	-1	-1
1612	0.24	9.27204	0	-1	-1	-1
1613	0.24	30.1679	0	-1	-1	-1
1614	0.24	10.1981	0	-1	-1	-1
1615	0.24	26.2728	0	-1	-1	-1
1616	0.24	60.6885	0	-1	-1	-1
1617	0.24	3.4206	0	-1	-1	-1
1618	0.24	11.6523	0	-1	-1	-1
1619	0.24	21.0332	0	-1	-1	-1
1620	0.24	15.5002	0	-1	-1	-1
1621	0.24	10.028	0	-1	-1	-1
1622	0.24	14.2303	0	-1	-1	-1
1623	0.24	15.7427	0	-1	-1	-1
1624	0.24	6.42013	0	-1	-1	-1
1625	0.24	105.804	0	-1	-1	-1
1626	0.24	18.9532	0	-1	-1	-1
1627	0.24	37.7944	0	-1	-1	-1
1628	0.24	5.33509	0	-1	-1	-1
1629	0.24	7.50711	0	-1	-1	-1
1630	0.24	7.35428	0	-1	-1	-1
1631	0.24	6.10456	0	-1	-1	-1
1632	0.24	5.7652	0	-1	-1	-1
1633	0.24	30.5852	0	-1	-1	-1
1634	0.24	37.0276	0	-1	-1	-1
1635	0.24	20.0548	0	-1	-1	-1
1636	0.24	81.2041	0	-1	-1	-1
1637	0.24	5.43491	0	-1	-1	-1
1638	0.24	6.67611	0	-1	-1	-1
1639	0.24	10.9362	0	-1	-1	-1
1640	0.24	40.3103	0	-1	-1	-1
1641	0.24	5.03188	0	-1	-1	-1
1642	0.24	2.98203	0	-1	-1	-1
1643	0.24	27.3271	0	-1	-1	-1
1644	0.24	10.1174	0	-1	-1	-1
1645	0.24	18.85	0	-1	-1	-1
1646	0.24	58.6842	0	-1	-1	-1
1647	0.24	31.288	0	-1	-1	-1
1648	0.24	4.60691	0	-1	-1	-1
1649	0.24	8.36915	0	-1	-1	-1
1650	0.24	3.33091	0	-1	-1	-1
1651	0.24	26.3939	0	-1	-1	-1
1652	0.24	3.76038	0	-1	-1	-1
1653	0.24	1.40015	0	-1	-1	-1
1654	0.24	6.41972	0	-1	-1	-1
1655	0.24	22.5353	0	-1	-1	-1
1656	0.24	29.3257	0	-1	-1	-1
1657	0.24	23.3184	0	-1	-1	-1
1658	0.24	9.44718	0	-1	-1	-1
1659	0.24	5.85409	0	-1	-1	-1
1660	0.24	8.85084	0	-1	-1	-1
1661	0.24	7.15241	0	-1	-1	-1
1662	0.24	122.558	0	-1	-1	-1
1663	0.24	64.4155	0	-1	-1	-1
1664	0.24	25.837	0	-1	-1	-1
1665	0.24	38.1802	0	-1	-1	-1
1666	0.24	6.53034	0	-1	-1	-1
1667	0.24	111.853	0	-1	-1	-1
1668	0.24	105.969	0	-1	-1	-1
1669	0.24	15.8912	0	-1	-1	-1
1670	0.24	44.1637	0	-1	-1	-1
1671	0.24	19.8817	0	-1	-1	-1
1672	0.24	6.01994	0	-1	-1	-1
1673	0.24	36.3468	0	-1	-1	-1
1674	0.24	28.2518	0	-1	-1	-1
1675	0.24	45.4404	0	-1	-1	-1
1676	0.24	16.2149	0	-1	-1	-1
1677	0.24	2.1006	0	-1	-1	-1
1678	0.24	4.85963	0	-1	-1	-1
1679	0.24	1.72677	0	-1	-1	-1
1680	0.24	16.9762	0	-1	-1	-1
1681	0.24	4.12467	0	-1	-1	-1
1682	0.24	8.81101	0	-1	-1	-1
1683	0.24	4.186	0	-1	-1	-1
1684	0.24	5.18271	0	-1	-1	-1
1685	0.24	8.75028	0	-1	-1	-1
1686	0.24	0.608361	0	-1	-1	-1
1687	0.24	39.1343	0	-1	-1	-1
1688	0.24	14.7689	0	-1	-1	-1
1689	0.24	6.32982	0	-1	-1	-1
1690	0.24	24.5021	0	-1	-1	-1
1691	0.24	5.44679	0	-1	-1	-1
1692	0.24	30.0233	0	-1	-1	-1
1693	0.24	14.2194	0	-1	-1	-1
1694	0.24	27.9563	0	-1	-1	-1
1695	0.24	10.0235	0	-1	-1	-1
1696	0.24	82.8281	0	-1	-1	-1
1697	0.24	12.4042	0	-1	-1	-1
1698	0.24	16.2615	0	-1	-1	-1
1699	0.24	9.66731	0	-1	-1	-1
1700	0.24	1.72817	0	-1	-1	-1
1701	0.24	5.98337	0	-1	-1	-1
1702	0.24	10.551	0	-1	-1	-1
1703	0.24	10.1954	0	-1	-1	-1
1704	0.24	48.5121	0	-1	-1	-1
1705	0.24	2.44402	0	-1	-1	-1
1706	0.24	18.5927	0	-1	-1	-1
1707	0.24	58.9062	0	-1	-1	-1
1708	0.24	30.9971	0	-1	-1	-1
1709	0.24	4.71133	0	-1	-1	-1
1710	0.24	17.4454	0	-1	-1	-1
1711	0.24	41.6433	0	-1	-1	-1
1712	0.24	90.5027	0	-1	-1	-1
1713	0.24	3.86634	0	-1	-1	-1
1714	0.24	3.67134	0	-1	-1	-1
1715	0.24	10.8093	0	-1	-1	-1
1716	0.24	4.42267	0	-1	-1	-1
1717	0.24	16.6409	0	-1	-1	-1
1718	0.24	2.71243	0	-1	-1	-1
1719	0.24	1.48124	0	-1	-1	-1
1720	0.24	22.0801	0	-1	-1	-1
1721	0.24	8.71751	0	-1	-1	-1
1722	0.24	13.9115	0	-1	-1	-1
1723	0.24	29.2618	0	-1	-1	-1
1724	0.24	6.67045	0	-1	-1	-1
1725	0.24	14.2664	0	-1	-1	-1
1726	0.24	3.82995	0	-1	-1	-1
1727	0.24	39.0514	0	-1	-1	-1
1728	0.24	34.0817	0	-1	-1	-1
1729	0.24	13.5431	0	-1	-1	-1
1730	0.24	33.7314	0	-1	-1	-1
1731	0.24	13.7813	0	-1	-1	-1
1732	0.24	17.2867	0	-1	-1	-1
1733	0.24	38.7382	0	-1	-1	-1
1734	0.24	38.2742	0	-1	-1	-1
1735	0.24	1.76119	0	-1	-1	-1
1736	0.24	40.383	0	-1	-1	-1
1737	0.24	3.78636	0	-1	-1	-1
1738	0.24	51.2624	0	-1	-1	-1
1739	0.24	4.38134	0	-1	-1	-1
1740	0.24	4.21372	0	-1	-1	-1
1741	0.24	1.09567	0	-1	-1	-1
1742	0.24	16.0829	0	-1	-1	-1
1743	0.24	2.44201	0	-1	-1	-1
1744	0.24	18.4036	0	-1	-1	-1
1745	0.24	2.63503	0	-1	-1	-1
1746	0.24	4.9361	0	-1	-1	-1
1747	0.24	18.8112	0	-1	-1	-1
1748	0.24	11.5979	0	-1	-1	-1
1749	0.24	22.6948	0	-1	-1	-1
1750	0.24	6.14151	0	-1	-1	-1
1751	0.24	21.1679	0	-1	-1	-1
1752	0.24	30.9463	0	-1	-1	-1
1753	0.24	5.70255	0	-1	-1	-1
1754	0.24	2.45976	0	-1	-1	-1
1755	0.24	31.1737	0	-1	-1	-1
1756	0.24	20.9458	0	-1	-1	-1
1757	0.24	7.40338	0	-1	-1	-1
1758	0.24	38.7725	0	-1	-1	-1
1759	0.24	4.52075	0	-1	-1	-1
1760	0.24	65.5882	0	-1	-1	-1
1761	0.24	2.68568	0	-1	-1	-1
1762	0.24	27.8307	0	-1	-1	-1
1763	0.24	164.134	0	-1	-1	-1
1764	0.24	7.18509	0	-1	-1	-1
1765	0.24	8.74288	0	-1	-1	-1
1766	0.24	18.6754	0	-1	-1	-1
1767	0.24	5.49014	0	-1	-1	-1
1768	0.24	28.7419	0	-1	-1	-1
1769	0.24	27.4604	0	-1	-1	-1
1770	0.24	3.96744	0	-1	-1	-1
1771	0.24	9.92375	0	-1	-1	-1
1772	0.24	10.7029	0	-1	-1	-1
1773	0.24	27.9023	0	-1	-1	-1
1774	0.24	19.772	0	-1	-1	-1
1775	0.24	149.586	0	-1	-1	-1
1776	0.24	3.60181	0	-1	-1	-1
1777	0.24	208.65	0	-1	-1	-1
1778	0.24	38.2826	0	-1	-1	-1
1779	0.24	10.2067	0	-1	-1	-1
1780	0.24	126.242	0	-1	-1	-1
1781	0.24	3.82697	0	-1	-1	-1
1782	0.24	3.41	0	-1	-1	-1
1783	0.24	13.0247	0	-1	-1	-1
1784	0.24	143.811	0	-1	-1	-1
1785	0.24	14.6454	0	-1	-1	-1
1786	0.24	2.07894	0	-1	-1	-1
1787	0.24	24.1825	0	-1	-1	-1
1788	0.24	78.1592	0	-1	-1	-1
1789	0.24	19.7529	0	-1	-1	-1
1790	0.24	4.74649	0	-1	-1	-1
1791	0.24	22.6788	0	-1	-1	-1
1792	0.24	14.0253	0	-1	-1	-1
1793	0.24	35.9754	0	-1	-1	-1
1794	0.24	22.0315	0	-1	-1	-1
1795	0.24	25.377	0	-1	-1	-1
1796	0.24	38.4707	0	-1	-1	-1
1797	0.24	9.11698	0	-1	-1	-1
1798	0.24	34.1246	0	-1	-1	-1
1799	0.24	5.61377	0	-1	-1	-1
1800	0.24	21.5335	0	-1	-1	-1
1801	0.24	1.50708	0	-1	-1	-1
1802	0.24	8.55277	0	-1	-1	-1
1803	0.24	7.10001	0	-1	-1	-1
1804	0.24	6.21782	0	-1	-1	-1
1805	0.24	7.74543	0	-1	-1	-1
1806	0.24	11.0281	0	-1	-1	-1
1807	0.24	23.5622	0	-1	-1	-1
1808	0.24	3.21045	0	-1	-1	-1
1809	0.24	6.38673	0	-1	-1	-1
1810	0.24	33.6774	0	-1	-1	-1
1811	0.24	4.08296	0	-1	-1	-1
1812	0.24	4.18073	0	-1	-1	-1
1813	0.24	19.101	0	-1	-1	-1
1814	0.24	2.2346	0	-1	-1	-1
1815	0.24	41.2579	0	-1	-1	-1
1816	0.24	8.65916	0	-1	-1	-1
1817	0.24	21.1435	0	-1	-1	-1
1818	0.24	62.8179	0	-1	-1	-1
1819	0.24	8.80456	0	-1	-1	-1
1820	0.24	19.834	0	-1	-1	-1
1821	0.24	15.4213	0	-1	-1	-1
1822	0.24	11.8948	0	-1	-1	-1
1823	0.24	15.6322	0	-1	-1	-1
1824	0.24	2.47337	0	-1	-1	-1
1825	0.24	52.6495	0	-1	-1	-1
1826	0.24	12.5688	0	-1	-1	-1
1827	0.24	27.7953	0	-1	-1	-1
1828	0.24	6.76881	0	-1	-1	-1
1829	0.24	3.67497	0	-1	-1	-1
1830	0.24	9.18737	0	-1	-1	-1
1831	0.24	16.2842	0	-1	-1	-1
1832	0.24	22.1158	0	-1	-1	-1
1833	0.24	12.2028	0	-1	-1	-1
1834	0.24	57.6676	0	-1	-1	-1
1835	0.24	7.38552	0	-1	-1	-1
1836	0.24	3.63329	0	-1	-1	-1
1837	0.24	22.2946	0	-1	-1	-1
1838	0.24	14.5737	0	-1	-1	-1
1839	0.24	13.8848	0	-1	-1	-1
1840	0.24	9.49559	0	-1	-1	-1
1841	0.24	18.3411	0	-1	-1	-1
1842	0.24	7.07164	0	-1	-1	-1
1843	0.24	34.8636	0	-1	-1	-1
1844	0.24	28.9745	0	-1	-1	-1
1845	0.24	31.8222	0	-1	-1	-1
1846	0.24	7.83629	0	-1	-1	-1
1847	0.24	22.4657	0	-1	-1	-1
1848	0.24	25.6235	0	-1	-1	-1
1849	0.24	3.99163	0	-1	-1	-1
1850	0.24	38.811	0	-1	-1	-1
1851	0.24	27.9569	0	-1	-1	-1
1852	0.24	73.3257	0	-1	-1	-1
1853	0.24	6.14817	0	-1	-1	-1
1854	0.24	18.81	0	-1	-1	-1
1855	21.38	0	64.3039	0.24	42.5538	0
1856	0.24	3.47507	0	-1	-1	-1
1857	0.24	24.4452	0	-1	-1	-1
1858	0.24	12.0038	0	-1	-1	-1
1859	0.24	5.88235	0	-1	-1	-1
1860	0.24	69.7963	0	-1	-1	-1
1861	0.24	8.5519	0	-1	-1	-1
1862	0.24	148.751	0	-1	-1	-1
1863	0.24	8.45662	0	-1	-1	-1
1864	0.24	15.5266	0	-1	-1	-1
1865	0.24	26.7767	0	-1	-1	-1
1866	0.24	62.0427	0	-1	-1	-1
1867	0.24	60.7627	0	-1	-1	-1
1868	0.24	48.218	0	-1	-1	-1
1869	0.24	14.9573	0	-1	-1	-1
1870	0.24	27.7245	0	-1	-1	-1
1871	0.24	90.7399	0	-1	-1	-1
1872	0.24	50.8206	0	-1	-1	-1
